20241016,莞城区,上下桥,整租·联华花园城,2室2厅,86.00平米,2200
20241016,莞城区,上下桥,独栋·莞寓,柏洲边2号店,24.00平米,950
20241016,莞城区,上下桥,整租·万科幸福城,3室2厅,99.00平米,3500
20241016,莞城区,上下桥,独栋·莞寓,柏洲边2号店,31.00平米,1400
20241016,莞城区,上下桥,整租·联华花园城,2室2厅,85.00平米,2200
20241016,莞城区,上下桥,独栋·莞寓,柏洲边2号店,26.00平米,1080
20241016,莞城区,上下桥,整租·蔚蓝星湖三期星合庭,4室2厅,134.00平米,3300
20241016,莞城区,上下桥,独栋·莞寓,柏洲边2号店,26.00平米,1050
20241016,莞城区,上下桥,整租·君悦2046,1室1厅,56.00平米,1600
20241016,莞城区,上下桥,独栋·莞寓,柏洲边店,38.00平米,950-1064
20241016,莞城区,上下桥,整租·蔚蓝星湖二期星慧庭,2室2厅,80.00平米,2000
20241016,莞城区,上下桥,整租·碧桂园城央壹品,4室2厅,143.00平米,4500
20241016,莞城区,上下桥,整租·碧桂园苹果,2室1厅,28.00平米,1500
20241016,莞城区,上下桥,整租·旭洋楼,3室2厅,109.00平米,1600
20241016,莞城区,上下桥,整租·联华花园城,3室2厅,126.32平米,3800
20241016,莞城区,上下桥,整租·碧桂园苹果,1室1厅,20.29平米,1150
20241016,莞城区,上下桥,整租·碧桂园苹果,2室1厅,28.00平米,1200
20241016,莞城区,上下桥,整租·碧桂园苹果,3室2厅,108.00平米,2800
20241016,莞城区,上下桥,整租·联华花园城,2室2厅,82.00平米,2200
20241016,莞城区,上下桥,整租·碧桂园苹果,2室1厅,43.00平米,1900
20241016,莞城区,上下桥,整租·碧桂园苹果,2室1厅,43.00平米,2000
20241016,莞城区,上下桥,整租·华堂城市星光,2室1厅,37.00平米,1700
20241016,莞城区,上下桥,整租·联华花园城,2室2厅,82.00平米,2000
20241016,莞城区,上下桥,整租·君悦2046,1室0厅,56.00平米,1500
20241016,莞城区,上下桥,整租·联华花园城,3室2厅,131.36平米,2800
20241016,莞城区,上下桥,整租·华堂城市星光,2室1厅,37.00平米,1800
20241016,莞城区,上下桥,整租·碧桂园苹果,2室1厅,28.00平米,1500
20241016,莞城区,上下桥,整租·蔚蓝星湖三期星合庭,3室2厅,108.00平米,2500
