20241016,莞城区,花园新村,整租·嘉富大厦,2室2厅,80.00平米,1200
20241016,莞城区,花园新村,独栋·莞寓,花园路店,25.00平米,896
20241016,莞城区,花园新村,整租·富雅花园,2室2厅,135.00平米,1600
20241016,莞城区,花园新村,独栋·莞寓,花园新村店,27.00平米,1083
20241016,莞城区,花园新村,整租·花街18枫华苑,3室2厅,140.00平米,3000
20241016,莞城区,花园新村,独栋·莞寓,花园新村店,93.56平米,1540
20241016,莞城区,花园新村,整租·敬业楼,3室2厅,212.37平米,2000
20241016,莞城区,花园新村,独栋·莞寓,花园路店,19.00平米,868
20241016,莞城区,花园新村,整租·富怡物业,3室2厅,108.00平米,1600
20241016,莞城区,花园新村,独栋·吾舍里,东城店,20.00平米,850-900
20241016,莞城区,花园新村,整租·花园新村,3室2厅,86.00平米,1300
20241016,莞城区,花园新村,独栋·吾舍里,东城店,30.00平米,1180
20241016,莞城区,花园新村,整租·海伦苑,3室2厅,98.00平米,1100
20241016,莞城区,花园新村,独栋·吾舍里,东城店,20.00平米,900
20241016,莞城区,花园新村,整租·瑞和街,2室1厅,70.00平米,850
20241016,莞城区,花园新村,整租·华艺广场,1室0厅,50.00平米,1900
20241016,莞城区,花园新村,整租·花园新村,2室2厅,80.00平米,900
20241016,莞城区,花园新村,独栋·吾舍里,东城店,45.00平米,1380
20241016,莞城区,花园新村,整租·东正新河北路1号,3室2厅,85.00平米,900
20241016,莞城区,花园新村,整租·樟村,1室1厅,45.00平米,1050
20241016,莞城区,花园新村,整租·文华花园,3室2厅,85.20平米,900
20241016,莞城区,花园新村,独栋·吾舍里,花园新村店,35.00平米,999
20241016,莞城区,花园新村,整租·新世纪河畔广场,1室0厅,34.00平米,800
20241016,莞城区,花园新村,独栋·吾舍里,花园新村店,35.00平米,999
20241016,莞城区,花园新村,整租·永兴大厦,1室1厅,680.86平米,6880
20241016,莞城区,花园新村,独栋·吾舍里,花园新村店,35.00平米,999
20241016,莞城区,花园新村,整租·利景花园,4室3厅,200.00平米,4000
20241016,莞城区,花园新村,独栋·吾舍里,花园新村店,32.00平米,999
20241016,莞城区,花园新村,整租·华业大厦,3室2厅,103.00平米,1800
20241016,莞城区,花园新村,独栋·吾舍里,花园新村店,78.00平米,2080
20241016,莞城区,花园新村,整租·百年兴,3室1厅,89.00平米,1600
20241016,莞城区,花园新村,整租·丰华翠苑,3室1厅,133.00平米,2700
20241016,莞城区,花园新村,整租·百年兴,1室1厅,40.00平米,800
20241016,莞城区,花园新村,整租·轻出宿舍,3室2厅,120.00平米,1300
20241016,莞城区,花园新村,整租·罗塘一街,2室1厅,85.00平米,1000
20241016,莞城区,花园新村,整租·新世纪河畔广场,1室0厅,33.33平米,800
20241016,莞城区,花园新村,整租·祥兴大厦,4室2厅,170.00平米,2900
20241016,莞城区,花园新村,整租·七枝树四巷,1室0厅,35.00平米,800
20241016,莞城区,花园新村,整租·富洋楼,1室1厅,41.00平米,800
20241016,莞城区,花园新村,整租·丰华翠苑,3室2厅,108.00平米,2600
20241016,莞城区,花园新村,整租·景安苑,4室2厅,155.00平米,2000
20241016,莞城区,花园新村,整租·富雅花园,3室2厅,92.00平米,2380
20241016,莞城区,花园新村,整租·丰华翠苑,3室2厅,109.00平米,2800
20241016,莞城区,花园新村,整租·花园新村,2室2厅,80.00平米,900
20241016,莞城区,花园新村,整租·东正新河北路1号,3室2厅,85.00平米,900
20241016,莞城区,花园新村,整租·富怡花园,2室1厅,83.00平米,1100
20241016,莞城区,花园新村,整租·瀛聚楼,4室2厅,140.00平米,2500
20241016,莞城区,花园新村,整租·花园新村,3室2厅,120.00平米,1700
20241016,莞城区,花园新村,整租·富怡花园,3室2厅,108.00平米,1600
20241016,莞城区,花园新村,整租·文华花园1号,2室2厅,92.00平米,2500
20241016,莞城区,花园新村,整租·百年兴,2室1厅,77.00平米,1100
20241016,莞城区,花园新村,整租·百年兴,3室2厅,174.00平米,1900
20241016,莞城区,花园新村,整租·富洋楼,4室2厅,250.00平米,6000
20241016,莞城区,花园新村,整租·光大华信大厦,4室2厅,189.00平米,2500
20241016,莞城区,花园新村,整租·顺和楼,2室1厅,80.00平米,1200
20241016,莞城区,花园新村,整租·富怡物业,4室2厅,101.00平米,1000
20241016,莞城区,花园新村,整租·华业大厦,3室2厅,98.00平米,2000
20241016,莞城区,花园新村,整租·新世纪河畔广场,1室0厅,34.00平米,850
20241016,莞城区,花园新村,整租·瀛聚楼,3室2厅,137.00平米,2300
20241016,莞城区,花园新村,整租·新世纪河畔广场,1室0厅,33.00平米,850
