20241029,福田区,车公庙,整租·都市花园,2室1厅,61.13平米,6100
20241029,福田区,车公庙,整租·国都高尔夫一期,3室2厅,98.00平米,8000
20241029,福田区,车公庙,合租·活力宝小区,3居室,8.37平米,1460
20241029,福田区,车公庙,整租·趣园,1室0厅,52.19平米,5900
20241029,福田区,车公庙,合租·都市花园,4居室,7.80平米,2760
20241029,福田区,车公庙,整租·趣园,1室0厅,52.00平米,6000
20241029,福田区,车公庙,整租·嘉洲华苑,3室1厅,82.28平米,7000
20241029,福田区,车公庙,合租·嘉洲华苑,4居室,5.80平米,1460
20241029,福田区,车公庙,整租·泰安轩,1室0厅,39.02平米,4000
20241029,福田区,车公庙,独栋·星河盟客公寓,国都高尔夫店,19.00-24.00平米,2200-2800
20241029,福田区,车公庙,整租·泰康轩,2室1厅,61.40平米,6100
20241029,福田区,车公庙,整租·都市阳光名苑,2室1厅,73.00平米,6800
20241029,福田区,车公庙,合租·天安高尔夫花园,4居室,8.30平米,2330
20241029,福田区,车公庙,整租·中国有色大厦,1室1厅,52.00平米,5500
20241029,福田区,车公庙,合租·国都高尔夫一期,4居室,13.80平米,3190
20241029,福田区,车公庙,整租·新光大厦,2室1厅,70.00平米,5500
20241029,福田区,车公庙,合租·新光活力小区,4居室,14.10平米,1790
20241029,福田区,车公庙,整租·泰然小区,1室0厅,30.97平米,3000
20241029,福田区,车公庙,合租·泰康轩,3居室,9.00平米,3030
20241029,福田区,车公庙,整租·天安高尔夫花园,3室2厅,123.23平米,11000
20241029,福田区,车公庙,合租·国都高尔夫一期,4居室,8.10平米,1830
20241029,福田区,车公庙,整租·天安社区,1室0厅,37.15平米,2200
20241029,福田区,车公庙,合租·君临天下,4居室,13.20平米,3290
20241029,福田区,车公庙,整租·泰然小区,1室0厅,34.00平米,3000
20241029,福田区,车公庙,合租·国都高尔夫一期,4居室,11.00平米,2760
20241029,福田区,车公庙,合租·天安高尔夫花园,4居室,8.30平米,2430
20241029,福田区,车公庙,合租·都市花园,4居室,13.00平米,2690
20241029,福田区,车公庙,合租·都市花园,4居室,7.70平米,2930
20241029,福田区,车公庙,合租·天安高尔夫花园,4居室,7.50平米,2430
20241029,福田区,车公庙,合租·国都高尔夫一期,4居室,10.00平米,2230
20241029,福田区,车公庙,整租·国都高尔夫一期,2室2厅,84.00平米,6300
20241029,福田区,车公庙,整租·泰康轩,1室0厅,35.47平米,4500
20241029,福田区,车公庙,合租·新光活力小区,5居室,福田区-车公庙-新光活力小区,1230
20241029,福田区,车公庙,整租·都市花园,3室2厅,78.00平米,7300
20241029,福田区,车公庙,合租·都市花园,4居室,福田区-车公庙-都市花园,3260
20241029,福田区,车公庙,整租·新光活力小区,2室2厅,65.00平米,5500
20241029,福田区,车公庙,整租·泰然小区,1室1厅,31.00平米,3200
20241029,福田区,车公庙,合租·国都高尔夫花园二期,4居室,福田区-车公庙-国都高尔夫花园二期,3760
20241029,福田区,车公庙,整租·泰然小区,1室0厅,31.80平米,2600
20241029,福田区,车公庙,合租·福宇轩,4居室,福田区-车公庙-福宇轩,2260
20241029,福田区,车公庙,整租·都市阳光名苑,3室1厅,102.30平米,11000
20241029,福田区,车公庙,整租·都市阳光名苑,3室1厅,105.00平米,13000
20241029,福田区,车公庙,合租·福宇轩,4居室,福田区-车公庙-福宇轩,3090
20241029,福田区,车公庙,整租·泰然小区,1室0厅,34.00平米,2150
20241029,福田区,车公庙,合租·国都高尔夫一期,3居室,福田区-车公庙-国都高尔夫一期,2590
20241029,福田区,车公庙,整租·都市阳光名苑,2室1厅,70.00平米,6500
20241029,福田区,车公庙,合租·嘉洲华苑,4居室,福田区-车公庙-嘉洲华苑,2390
20241029,福田区,车公庙,整租·盛唐大厦,1室1厅,54.70平米,7500
20241029,福田区,车公庙,合租·国都高尔夫花园二期,5居室,福田区-车公庙-国都高尔夫花园二期,2190
20241029,福田区,车公庙,整租·新光大厦,3室2厅,90.00平米,8500
20241029,福田区,车公庙,合租·活力宝小区,4居室,福田区-车公庙-活力宝小区,1660
20241029,福田区,车公庙,整租·天安社区,3室1厅,99.70平米,6500
20241029,福田区,车公庙,整租·泰安轩,1室1厅,福田区-车公庙-泰安轩,6200
20241029,福田区,车公庙,整租·天安高尔夫花园,2室2厅,140.29平米,16000
20241029,福田区,车公庙,整租·杭钢富春大厦,2室1厅,福田区-车公庙-杭钢富春大厦,7130
20241029,福田区,车公庙,合租·新光活力小区,4居室,8.80平米,1830
20241029,福田区,车公庙,整租·趣园,1室1厅,52.00平米,5390
20241029,福田区,车公庙,整租·嘉洲华苑,2室1厅,76.89平米,6790
20241029,福田区,车公庙,整租·泰安轩,1室1厅,39.02平米,4660
20241029,福田区,车公庙,整租·泰安轩,1室1厅,39.02平米,4790
