20241029,南山区,红树湾,整租·国际市长交流中心,1室0厅,37.92平米,4000
20241029,南山区,红树湾,整租·桂苑小区,3室2厅,92.29平米,7000
20241029,南山区,红树湾,独栋·中海海堂,深圳湾店,120.00平米,17500
20241029,南山区,红树湾,整租·汀兰鹭榭花园,3室2厅,151.00平米,18000
20241029,南山区,红树湾,独栋·中海海堂,深圳湾店,48.00-54.00平米,9000-11560
20241029,南山区,红树湾,整租·中信红树湾南区,4室2厅,174.00平米,25000
20241029,南山区,红树湾,整租·国际市长交流中心,3室1厅,120.00平米,12000
20241029,南山区,红树湾,独栋·中海海堂,深圳湾店,48.00-54.00平米,9000-12500
20241029,南山区,红树湾,整租·世纪村四期,3室2厅,155.00平米,15000
20241029,南山区,红树湾,独栋·中海海堂,深圳湾店,54.00平米,11560
20241029,南山区,红树湾,整租·百仕达红树西岸,3室2厅,173.00平米,30000
20241029,南山区,红树湾,整租·百仕达红树西岸,5室3厅,374.00平米,50000
20241029,南山区,红树湾,整租·汀兰鹭榭花园,3室2厅,南山区-红树湾-汀兰鹭榭花园,15500
20241029,南山区,红树湾,整租·百仕达红树西岸,6室3厅,290.00平米,58000
20241029,南山区,红树湾,整租·瑧湾汇,2室1厅,南山区-红树湾-瑧湾汇,14500
20241029,南山区,红树湾,整租·京基御景东方,5室3厅,232.66平米,35000
20241029,南山区,红树湾,整租·世纪村一期,3室1厅,南山区-红树湾-世纪村一期,19530
20241029,南山区,红树湾,整租·国际市长交流中心,5室1厅,97.00平米,9500
20241029,南山区,红树湾,整租·京基御景东方,4室1厅,南山区-红树湾-京基御景东方,30000
20241029,南山区,红树湾,整租·百仕达红树西岸,3室2厅,268.00平米,40000
20241029,南山区,红树湾,独栋·中海海堂,深圳湾店,54.00-55.00平米,11500-12500
20241029,南山区,红树湾,整租·中信红树湾北区,2室2厅,140.16平米,16000
20241029,南山区,红树湾,整租·中信红树湾北区,2室1厅,88.49平米,16060
20241029,南山区,红树湾,整租·百仕达红树西岸,3室2厅,180.00平米,31000
20241029,南山区,红树湾,整租·中信红树湾南区,3室1厅,96.20平米,20000
20241029,南山区,红树湾,整租·中信红树湾北区,1室1厅,51.30平米,12100
20241029,南山区,红树湾,整租·百仕达红树西岸,4室2厅,268.00平米,42000
20241029,南山区,红树湾,整租·汀兰鹭榭花园,3室2厅,153.65平米,17800
20241029,南山区,红树湾,整租·中信红树湾南区,5室2厅,231.08平米,27000
20241029,南山区,红树湾,整租·百仕达红树西岸,3室2厅,196.00平米,30000
