20241109,福田区,新洲,整租·椰树花园,3室2厅,80.00平米,6800
20241109,福田区,新洲,整租·星河雅居,2室2厅,76.90平米,7000
20241109,福田区,新洲,合租·新洲苑,4居室,福田区-新洲-新洲苑,1800
20241109,福田区,新洲,整租·嘉洲富苑,2室1厅,39.55平米,6500
20241109,福田区,新洲,独栋·七号企鹅公寓,新洲南村31号店,55.00平米,4180
20241109,福田区,新洲,整租·荔树人家,2室2厅,50.00平米,5700
20241109,福田区,新洲,整租·嘉葆润金座,4室2厅,68.00平米,9000
20241109,福田区,新洲,整租·蜜园,1室1厅,福田区-新洲-蜜园,4490
20241109,福田区,新洲,整租·南溪新苑,1室1厅,43.00平米,4500
20241109,福田区,新洲,整租·嘉葆润金座,2室1厅,福田区-新洲-嘉葆润金座,6390
20241109,福田区,新洲,整租·嘉葆润金座,2室2厅,43.00平米,8000
20241109,福田区,新洲,整租·韵动家园,1室1厅,41.26平米,4500
20241109,福田区,新洲,整租·嘉葆润金座,3室1厅,44.00平米,7500
20241109,福田区,新洲,整租·嘉葆润金座,2室2厅,34.34平米,6300
20241109,福田区,新洲,整租·湖北宝丰花园,2室2厅,56.00平米,4200
20241109,福田区,新洲,整租·新洲大厦,3室1厅,108.00平米,8000
20241109,福田区,新洲,整租·新洲花园,3室2厅,75.00平米,5500
20241109,福田区,新洲,整租·锦洲花园,5室1厅,99.00平米,7500
20241109,福田区,新洲,整租·嘉洲豪园,3室2厅,126.00平米,12000
20241109,福田区,新洲,整租·韵动家园,1室0厅,41.00平米,5000
20241109,福田区,新洲,整租·韵动家园,1室1厅,41.72平米,5500
20241109,福田区,新洲,整租·嘉葆润金座,3室2厅,50.00平米,8500
20241109,福田区,新洲,整租·韵动家园,1室0厅,40.16平米,4500
20241109,福田区,新洲,整租·祥云天都世纪大厦,1室1厅,48.00平米,5200
20241109,福田区,新洲,整租·椰树花园,3室2厅,90.00平米,6300
20241109,福田区,新洲,整租·嘉洲富苑,4室2厅,109.00平米,9600
20241109,福田区,新洲,整租·新洲花园综合楼,2室1厅,77.00平米,5000
20241109,福田区,新洲,整租·祥云天都世纪大厦,1室1厅,48.50平米,5500
20241109,福田区,新洲,整租·星河雅居,3室2厅,83.00平米,7500
20241109,福田区,新洲,整租·锦洲市场综合楼,1室0厅,30.00平米,3300
