20241109,福田区,园岭,整租·园岭新村,3室1厅,64.00平米,6000
20241109,福田区,园岭,整租·园岭新村,1室1厅,50.00平米,4000
20241109,福田区,园岭,整租·园岭新村,2室1厅,50.00平米,3500
20241109,福田区,园岭,整租·园岭新村,4室2厅,92.00平米,5800
20241109,福田区,园岭,整租·园岭新村,1室0厅,20.00平米,2700
20241109,福田区,园岭,整租·园岭新村,2室1厅,50.00平米,4000
20241109,福田区,园岭,整租·园岭新村,1室1厅,38.00平米,3600
20241109,福田区,园岭,整租·园岭新村,1室0厅,25.00平米,2000
20241109,福田区,园岭,整租·园岭新村,3室2厅,80.00平米,4500
20241109,福田区,园岭,整租·园岭新村,3室2厅,79.00平米,5000
20241109,福田区,园岭,整租·圆龙园,3室2厅,85.25平米,25500
20241109,福田区,园岭,整租·园岭新村,3室1厅,89.00平米,6600
20241109,福田区,园岭,整租·圆龙园,4室2厅,124.00平米,15600
20241109,福田区,园岭,整租·圆龙园,20室0厅,787.17平米,157400
20241109,福田区,园岭,整租·园岭新村,3室1厅,78.00平米,6500
20241109,福田区,园岭,整租·园岭新村,4室2厅,135.23平米,12000
