20241002,福田区,香蜜湖,整租·财富广场,1室1厅,48.77平米,5500
20241002,福田区,香蜜湖,整租·财富广场,1室1厅,47.76平米,5400
20241002,福田区,香蜜湖,合租·君明府,4居室,10.70平米,2490
20241002,福田区,香蜜湖,整租·深业中城,1室0厅,50.00平米,7200
20241002,福田区,香蜜湖,独栋·繁花•寓,侨香雅居A栋,64.00平米,7000
20241002,福田区,香蜜湖,整租·香荔花园,3室2厅,108.00平米,13000
20241002,福田区,香蜜湖,整租·东海国际公寓,3室2厅,206.82平米,38000
20241002,福田区,香蜜湖,独栋·繁花•寓,侨香雅居A栋,33.00平米,4999-5199
20241002,福田区,香蜜湖,整租·深业中城,1室1厅,75.83平米,13000
20241002,福田区,香蜜湖,合租·香荔花园,4居室,15.50平米,3130
20241002,福田区,香蜜湖,整租·豪峰园,3室2厅,121.95平米,27000
20241002,福田区,香蜜湖,整租·东海国际公寓,2室2厅,141.00平米,20000
20241002,福田区,香蜜湖,独栋·繁花•寓,侨香雅居A栋,43.00平米,6100-6299
20241002,福田区,香蜜湖,整租·东海国际公寓,1室0厅,77.00平米,25000
20241002,福田区,香蜜湖,独栋·繁花•寓,侨香雅居A栋,33.00平米,5300
20241002,福田区,香蜜湖,合租·香珠花园,4居室,13.00平米,2800
20241002,福田区,香蜜湖,独栋·繁花•寓,侨香雅居A栋,43.00平米,6299
20241002,福田区,香蜜湖,整租·东海国际公寓,3室2厅,188.00平米,28000
20241002,福田区,香蜜湖,整租·东海国际公寓,3室1厅,191.83平米,24200
20241002,福田区,香蜜湖,整租·香域中央花园,4室2厅,175.00平米,30000
20241002,福田区,香蜜湖,整租·东海国际公寓,3室1厅,187.39平米,24500
20241002,福田区,香蜜湖,整租·新天国际名苑,5室2厅,303.00平米,50000
20241002,福田区,香蜜湖,合租·龙溪花园,3居室,6.75平米,1890
20241002,福田区,香蜜湖,整租·香蜜原著,4室2厅,112.86平米,21000
20241002,福田区,香蜜湖,合租·万科温馨家园,5居室,7.34平米,1860
20241002,福田区,香蜜湖,合租·嘉园,4居室,17.20平米,2730
20241002,福田区,香蜜湖,合租·国华大厦,4居室,9.18平米,2160
20241002,福田区,香蜜湖,合租·翠海花园一期,4居室,8.03平米,2130
20241002,福田区,香蜜湖,合租·国华大厦,5居室,6.70平米,1860
20241002,福田区,香蜜湖,合租·香珠花园,4居室,11.40平米,2390
