20241024,罗湖区,清水河,整租·路桥大厦,1室1厅,38.89平米,3000
20241024,罗湖区,清水河,整租·旭飞华天苑,1室0厅,21.00平米,1850
20241024,罗湖区,清水河,整租·雅仕居,1室0厅,20.14平米,2415
20241024,罗湖区,清水河,整租·丰湖花园,1室1厅,41.66平米,3300
20241024,罗湖区,清水河,整租·雅仕居,1室1厅,28.00平米,2800
20241024,罗湖区,清水河,整租·旭飞华天苑,1室1厅,26.00平米,2500
20241024,罗湖区,清水河,整租·旭飞华天苑,1室0厅,18.00平米,1950
20241024,罗湖区,清水河,整租·丰湖花园,1室1厅,39.76平米,3400
20241024,罗湖区,清水河,整租·丰湖花园,2室1厅,62.00平米,4500
20241024,罗湖区,清水河,整租·雅仕居,1室0厅,27.59平米,2300
20241024,罗湖区,清水河,整租·雅仕居,1室0厅,20.00平米,2000
20241024,罗湖区,清水河,整租·雅仕居,2室1厅,56.00平米,3700
20241024,罗湖区,清水河,整租·旭飞华天苑,2室1厅,54.00平米,3300
20241024,罗湖区,清水河,整租·旭飞华天苑,1室1厅,27.00平米,2300
20241024,罗湖区,清水河,整租·丰湖花园,2室1厅,68.00平米,4800
20241024,罗湖区,清水河,整租·旭飞华天苑,1室1厅,26.40平米,2200
20241024,罗湖区,清水河,整租·旭飞华天苑,1室1厅,28.50平米,2400
20241024,罗湖区,清水河,整租·旭飞华天苑,1室1厅,30.00平米,2300
20241024,罗湖区,清水河,整租·旭飞华天苑,1室1厅,26.47平米,2500
20241024,罗湖区,清水河,整租·龙园山庄,3室2厅,110.00平米,5300
20241024,罗湖区,清水河,整租·龙园山庄,2室2厅,79.97平米,3900
20241024,罗湖区,清水河,整租·旭飞华天苑,1室0厅,21.00平米,2300
20241024,罗湖区,清水河,整租·龙园山庄,2室2厅,70.00平米,3700
20241024,罗湖区,清水河,整租·龙园山庄,2室1厅,62.93平米,3300
20241024,罗湖区,清水河,整租·龙园山庄,2室2厅,70.00平米,3600
20241024,罗湖区,清水河,整租·深长宿舍,3室1厅,76.00平米,5000
20241024,罗湖区,清水河,整租·翠雅居,2室1厅,60.60平米,3600
20241024,罗湖区,清水河,整租·翠雅居,2室1厅,67.00平米,4500
20241024,罗湖区,清水河,整租·龙园山庄,4室2厅,101.00平米,7000
20241024,罗湖区,清水河,整租·金豪花园,3室2厅,75.00平米,4800
