20241020,福田区,皇岗,整租·皇御苑一期,2室1厅,42.08平米,4000
20241020,福田区,皇岗,整租·皇御苑二期,2室1厅,60.62平米,6000
20241020,福田区,皇岗,合租·福泉花园,4居室,14.20平米,2530
20241020,福田区,皇岗,整租·皇御苑四期,2室1厅,52.00平米,5768
20241020,福田区,皇岗,合租·御庭园,4居室,11.30平米,2230
20241020,福田区,皇岗,整租·益田豪园居,2室2厅,74.00平米,7500
20241020,福田区,皇岗,整租·星河华居,2室2厅,69.14平米,6800
20241020,福田区,皇岗,独栋·中旅逸家公寓,BetaHOME公寓,16.57平米,2641
20241020,福田区,皇岗,整租·嘉意台,2室2厅,71.00平米,6500
20241020,福田区,皇岗,合租·福民新村,4居室,7.75平米,1530
20241020,福田区,皇岗,整租·云顶翠峰三期,3室2厅,111.42平米,10000
20241020,福田区,皇岗,整租·御庭园,2室1厅,70.00平米,6500
20241020,福田区,皇岗,合租·国皇大厦,4居室,8.01平米,1890
20241020,福田区,皇岗,整租·深物业金领,2室2厅,64.00平米,9000
20241020,福田区,皇岗,独栋·中旅逸家公寓,BetaHOME公寓,21.00-27.00平米,2691-2999
20241020,福田区,皇岗,整租·云顶翠峰二期,3室2厅,123.00平米,13000
20241020,福田区,皇岗,合租·庆典大厦,4居室,5.70平米,1590
20241020,福田区,皇岗,整租·赛格绿茵阁,2室2厅,67.46平米,6800
20241020,福田区,皇岗,整租·皇御苑四期,1室1厅,58.30平米,6290
20241020,福田区,皇岗,整租·皇御苑四期,2室2厅,60.00平米,6300
20241020,福田区,皇岗,整租·海滨广场,3室1厅,120.40平米,9830
20241020,福田区,皇岗,整租·里奥de花园,2室2厅,70.00平米,6600
20241020,福田区,皇岗,合租·水围新家园,4居室,11.60平米,2690
20241020,福田区,皇岗,整租·骏皇名居,2室2厅,67.99平米,7000
20241020,福田区,皇岗,合租·福民新村,4居室,10.91平米,1830
20241020,福田区,皇岗,合租·福民新村,4居室,6.60平米,1390
20241020,福田区,皇岗,合租·福民新村,4居室,9.90平米,1760
20241020,福田区,皇岗,合租·益田花园,4居室,8.00平米,1790
20241020,福田区,皇岗,合租·福泉花园,4居室,11.70平米,3260
20241020,福田区,皇岗,合租·兰亭居,5居室,14.00平米,3030
20241020,福田区,皇岗,整租·益田豪园居,2室2厅,76.62平米,6800
20241020,福田区,皇岗,整租·廊桥国际,2室1厅,72.00平米,8000
20241020,福田区,皇岗,合租·华轩大厦,3居室,15.00平米,2000
20241020,福田区,皇岗,整租·深物业金领,2室1厅,64.00平米,9500
20241020,福田区,皇岗,整租·海滨广场,3室2厅,88.86平米,6800
20241020,福田区,皇岗,整租·皇御苑二期,2室2厅,64.00平米,6100
20241020,福田区,皇岗,整租·皇御苑二期,2室1厅,64.00平米,7800
20241020,福田区,皇岗,整租·银庄大厦,3室2厅,106.57平米,8600
20241020,福田区,皇岗,整租·深物业金领,2室1厅,65.00平米,9500
20241020,福田区,皇岗,整租·皇岗花园大厦,2室2厅,65.92平米,6800
20241020,福田区,皇岗,整租·云顶翠峰一期,3室2厅,122.00平米,12000
20241020,福田区,皇岗,整租·水畔紫云阁,2室2厅,53.00平米,6000
20241020,福田区,皇岗,合租·英协大厦,6居室,12.00平米,1900
20241020,福田区,皇岗,整租·深物业金领,3室1厅,89.00平米,15200
20241020,福田区,皇岗,合租·伟柏花园,1居室,22.00平米,2200
20241020,福田区,皇岗,整租·紫元元大厦,2室2厅,70.00平米,15500
20241020,福田区,皇岗,整租·宣嘉华庭,3室2厅,77.00平米,7800
20241020,福田区,皇岗,整租·皇御苑四期,2室2厅,58.26平米,10000
20241020,福田区,皇岗,合租·卫检大厦,4居室,27.00平米,3200
20241020,福田区,皇岗,整租·云顶翠峰三期,3室2厅,140.56平米,14500
20241020,福田区,皇岗,整租·益田豪园居,3室2厅,129.00平米,11000
20241020,福田区,皇岗,整租·紫元元大厦,2室2厅,122.00平米,23000
20241020,福田区,皇岗,整租·益田花园,5室2厅,213.23平米,32000
20241020,福田区,皇岗,整租·金桂大厦,4室2厅,145.00平米,14000
20241020,福田区,皇岗,合租·海滨广场,5居室,30.00平米,3000
20241020,福田区,皇岗,整租·皇御苑二期,3室2厅,86.00平米,8000
20241020,福田区,皇岗,整租·新桂花村,3室2厅,102.00平米,10000
20241020,福田区,皇岗,整租·益田花园二期,3室2厅,109.41平米,9500
20241020,福田区,皇岗,整租·云顶翠峰二期,6室2厅,237.00平米,25000
20241020,福田区,皇岗,整租·皇庭彩园,2室2厅,68.50平米,7100
